2021-01-12 10:51:19,616 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:51:19,618 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:51:19,618 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 10:51:19,620 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:51:19,621 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:52:53,067 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:52:53,071 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:52:53,071 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 10:52:53,073 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:52:53,074 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:53:08,011 [Worker-43] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-service
2021-01-12 10:53:08,011 [Worker-43] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" install
2021-01-12 10:53:33,722 [Worker-4] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-manage
2021-01-12 10:53:33,723 [Worker-4] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-01-12 10:54:02,083 [Worker-54] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent
2021-01-12 10:54:02,083 [Worker-54] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" install
2021-01-12 10:54:26,241 [Worker-53] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-manage
2021-01-12 10:54:26,241 [Worker-53] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-01-12 10:57:55,117 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:57:55,121 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:57:55,122 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 10:57:55,128 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:57:55,129 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:57:55,293 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:57:55,295 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:57:55,295 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 10:57:55,296 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 10:57:55,297 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 10:58:01,657 [Worker-4] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-manage
2021-01-12 10:58:01,658 [Worker-4] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-01-12 11:07:20,568 [Worker-60] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:07:20,574 [Worker-60] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-01-12 11:07:20,577 [Worker-60] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 11:07:20,580 [Worker-60] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:07:20,580 [Worker-60] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 11:07:38,712 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:07:38,716 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 11:07:38,716 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 11:07:38,719 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:07:38,720 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 11:09:52,061 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:09:52,063 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 11:09:52,064 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 11:09:52,066 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 11:09:52,066 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:39:06,098 [Worker-67] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\ego-parent\ego-manage
2021-01-12 14:39:06,099 [Worker-67] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" clean tomcat7:run
2021-01-12 14:44:08,720 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:08,722 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:08,723 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:08,724 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:08,724 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:08,938 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:08,940 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:08,941 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:44:08,942 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:08,944 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:09,106 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:09,107 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:09,108 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:44:09,110 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:09,110 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:44:09,310 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:09,313 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-01-12 14:44:09,316 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:44:09,319 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:44:09,319 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:45:42,126 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:45:42,129 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 11 resources
2021-01-12 14:45:42,131 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:45:42,133 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:45:42,133 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:45:48,423 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:45:48,424 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:45:48,424 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:45:48,425 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:45:48,425 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:45:48,426 [Worker-74] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ego-manage
2021-01-12 14:45:48,426 [Worker-74] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ego-manage
2021-01-12 14:45:48,437 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:46:38,897 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:46:38,899 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:46:38,899 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:46:38,901 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:46:38,901 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:47:52,212 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:47:52,215 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:47:52,215 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:47:52,217 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:47:52,217 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:48:56,573 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:48:56,575 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:48:56,576 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:48:56,578 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:48:56,578 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:15,863 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:15,865 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:15,866 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:50:15,868 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:15,869 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:22,129 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:22,131 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:22,132 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:50:22,135 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:22,136 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:33,817 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:33,819 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:50:33,820 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:50:33,822 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:50:33,823 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:51:05,987 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:51:05,989 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:51:05,989 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:51:05,991 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:51:05,991 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:51:31,266 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:51:31,268 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:51:31,269 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:51:31,270 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:51:31,270 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:52:33,765 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:52:33,770 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:52:33,770 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:52:33,772 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:52:33,773 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:52:43,851 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:52:43,853 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:52:43,853 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:52:43,855 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:52:43,855 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:53:19,108 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:53:19,110 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:53:19,110 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:53:19,112 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:53:19,112 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:54:33,946 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:54:33,948 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:54:33,948 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2021-01-12 14:54:33,950 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-12 14:54:33,950 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-12 14:54:49,891 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
